sensor0,sensor1,sensor2,label
0.16433743547814755,-1.2827758727521466,-2.01083826398298,0
0.19489636367228896,-1.2569309420733819,-1.8791112191880648,0
0.15759483963826357,-1.1861167026884145,-1.7930682741211907,0
0.22127817708023692,-1.322671592780664,-1.7297667340025877,0
-0.009520138896723292,-1.2475372968399698,-1.6528686036524465,0
0.0155688186435732,-1.2361339301868157,-1.6809071499430739,0
-0.09168925010536305,-1.3889355499752098,-1.874366001144831,0
-0.2717867793994095,-1.113922926963473,-1.8612251859490254,0
-0.11720356668493816,-1.3612262268002908,-1.700482608835406,0
-0.03339353692294662,-1.260965404650956,-1.7691574854838894,0
-0.15152249803563664,-1.3316838279721668,-1.7146610001704068,0
0.006135084798100349,-1.3232294387943457,-1.5945703606473645,0
-0.10803865435623837,-1.2668157466706773,-1.627555034067047,0
-0.3236675560494836,-1.3554768889072808,-1.6877336890674983,0
-0.26642601830171436,-1.3475336742024306,-1.475061484730328,0
-0.23093175843340824,-1.385448717531692,-1.4043205549970408,0
-0.22838494367940124,-1.1657591361638557,-1.4930135466581131,0
-0.44783690232652595,-1.3596183622948295,-1.4858513293497864,0
-0.16197701515821625,-1.3760855042243565,-1.5116058563053967,0
-0.4324574013140596,-1.4721797378154091,-1.5560063092636123,0
-0.38703120288679943,-1.399712852765473,-1.2765694572501294,0
-0.3083313979883969,-1.5848688717018464,-1.3711278799899786,0
-0.24681598058736326,-1.5323826355316756,-1.4004518862215365,0
-0.38354430129486294,-1.555429413889793,-1.2931293473380474,0
-0.4154879270295478,-1.4399308195319307,-1.4170706648204003,0
-0.4653575817357332,-1.4139976756135424,-1.3354375076990244,0
-0.2669653670354095,-1.5299567029231207,-1.2449992209958092,0
-0.3642768105880123,-1.6349909532528693,-1.4123551056721442,0
-0.6277926585917893,-1.3694600233712293,-1.259772076760027,0
-0.236908147452835,-1.5541089799032288,-1.1539613511038618,0
-0.35582104498696676,-1.298441663825962,-0.933627392052148,0
-0.4062953753927718,-1.397411832271135,-1.0474304271848425,0
-0.466185003272706,-1.5551038814589084,-1.1549657243431006,0
-0.5610300678769111,-1.516571022927929,-1.0845021108035267,0
-0.5075011190635396,-1.4029894896372632,-0.9959564292447316,0
-0.4456032491266506,-1.6110569837023458,-0.9893789703549751,0
-0.6810175481238413,-1.6813110605203083,-0.9431090072879239,0
-0.6372453997312104,-1.3404839079817705,-0.8362137606137252,0
-0.7429746442297323,-1.3029943975034102,-0.7412858439010248,0
-0.597575290509792,-1.5070314942361205,-0.9230820773365898,0
-0.7079725322429422,-1.3708939191527971,-0.6020976190483586,0
-0.5311260037891858,-1.5234475322914598,-0.8656198769890511,0
-0.6857860629024233,-1.6456105302832604,-0.684141793055176,0
-0.7287793366570486,-1.5089867604737461,-0.8384427281407052,0
-0.676517859692765,-1.5086847770671261,-0.7582063820097052,0
-1.0286717425572254,-1.450615619948042,-0.4259753384663928,0
-0.588590682330914,-1.4854440650964695,-0.6251662317075487,0
-0.7208083841560801,-1.5308674187719626,-0.4962843927496553,0
-0.7037399238147626,-1.299057595410184,-0.4977869690261602,0
-0.8130653397844166,-1.4997025380090587,-0.5315724733076967,0
-0.8273787984536198,-1.364756347299979,-0.31845930401581624,0
-0.8967598671941468,-1.241252081260968,-0.39769953383633333,0
-0.8299631985204974,-1.453713956411796,-0.573632376923913,0
-0.750475306858995,-1.29322867039879,-0.31982980484867635,0
-0.8428986114283765,-1.3026926629498647,-0.4083236581353329,0
-0.9128809597958155,-1.261691944793358,-0.3377692138053211,0
-0.8406539289442099,-1.4630719917693862,-0.12588353900933508,0
-0.8832599082014184,-1.4746914436231937,-0.016169859256684224,0
-0.9624890888874041,-1.379442702663675,-0.07265107667970015,0
-0.7831447673817489,-1.3847194881180864,-0.046567131155915806,0
-0.8637462319809406,-1.1980333549377247,0.00490301299241825,0
-0.9515874065471128,-1.3338026265041316,0.03587231566187639,0
-1.0299893228113672,-1.526377940802524,0.11090207485804018,0
-0.8399036386130769,-1.4532417433204206,0.006234293515143388,0
-0.8755312912847735,-0.9934177969340989,0.14920512278135611,0
-1.0170216399839722,-1.1991961812059075,0.32447293361715707,0
-1.0152147163003837,-1.242092584080976,0.1784956875490816,0
-1.0519678770960597,-1.1307083442790686,0.428931928686844,0
-0.9299611655892986,-1.1485555436428931,0.27687041694060427,0
-1.1238373555942034,-1.0149047201672958,0.33773286858624907,0
-0.9904284534974185,-0.7633591739794665,0.41471872155098005,0
-1.0520328153417373,-1.104326869729549,0.5388609118198605,0
-0.9696091890127151,-1.1841154249974202,0.5549425436605983,0
-1.051440796941612,-0.8311382654200705,0.6098425643908639,0
-1.0326548988476307,-0.8681394491066313,0.5472406880764138,0
-0.905546506751991,-0.9251423626379383,0.49422067588002333,0
-1.05768370613952,-0.8476046884201323,0.5835484777053274,0
-1.035801099630577,-1.022717926290485,0.6973087848347321,0
-0.7908931305516506,-1.0101929880535139,0.6950317204832918,0
-0.8572340911501171,-0.8872765001922457,0.7752308163063666,0
-1.1056066545759375,-0.8120026025660759,0.7483710843247651,0
-0.9013057236668679,-0.7112737364222453,1.062826925194245,0
-0.942026889229346,-0.7722797453424358,0.8597725038110154,0
-1.0350183363980263,-0.7455360950569303,0.8469213228751207,0
-0.9821672427025815,-0.6218380848446413,0.8115840246972458,0
-0.8839375254130925,-0.5957982615862659,0.93584336271281,0
-1.2086237557761943,-0.7619129027371838,1.1123825568037398,0
-0.9968393944338774,-0.7744014200313932,0.9668454366219257,0
-0.9082071001074308,-0.5928685532700321,1.0276626298175264,0
-1.0262711640822268,-0.6595294301525635,0.993127123959055,0
-0.8249749518018663,-0.6251492341524986,1.2404621643802831,0
-0.830910121549643,-0.4654125104303164,1.1085149673062562,0
-0.938804720117656,-0.5397634839943323,1.093776843341436,0
-0.9424861453524542,-0.6271332951764995,1.334911356073641,0
-1.0167381917971294,-0.4607950582417234,1.275982151043273,0
-0.9911332503323933,-0.3937309934524979,1.2311739001771813,0
-0.8726932298795038,-0.5583067372782028,1.3218016770871437,0
-0.7601263499962605,-0.4948808195092589,1.2713650273407195,0
-0.896443160233185,-0.3478704928396639,1.403642701626458,0
-0.8923508065408354,-0.27319118157160605,1.5084424295714287,0
-0.8933467329615467,-0.3314890904412101,1.4930635988273506,0
-0.7370257652817584,-0.29120375493731465,1.3561167780903003,0
-0.8086204587359784,-0.26044437956782396,1.2634848253034936,0
-0.8265332056903135,-0.2723056054480335,1.4982882420531456,0
-0.8696596900899484,-0.1700018363571023,1.6042736258456365,0
-0.9376275788940114,-0.1079446237986888,1.5327473392879678,0
-0.8110614927826135,-0.06785815453821042,1.4899082397361227,0
-0.7668539630709252,-0.15307919053820582,1.6883746329313565,0
-0.8288829079680239,0.11428737037741643,1.6086959919214405,0
-0.8903565504253176,-0.041493297694307985,1.6235459536414654,0
-0.764901753581821,-0.171186917745137,1.5706555082549778,0
-0.9408093617840924,0.11547420471528677,1.8685745185191436,0
-0.833273516822456,0.03355239851270398,1.7253288460243097,0
-0.6951111695833387,-0.012329790429454562,1.7622836698973037,0
-0.7019251329586029,0.160453731004346,1.7768327196648632,0
-0.6871664154735682,-0.13008426052316982,1.8443867499540558,0
-0.8401898239233762,-0.01298575986018205,1.845733521949913,0
-0.6246177294027363,0.18610321066714677,1.9071969393372192,0
-0.5876523031546451,0.3610301032325237,1.9924774205381974,0
-0.6612643828141519,0.2666808051058063,1.684124501387855,0
-0.7463862026556299,0.20430791350418942,2.0765177654614555,0
-0.72538265464923,0.33033273635358734,1.9289306978443217,0
-0.689164840139877,0.5167698416953838,1.8251264027147642,0
-0.6595179498374925,0.3021312597947445,1.7682433350433995,0
-0.7253376326106237,0.40163767306291387,1.8694095380928086,0
-0.7183191942323094,0.2935105096671496,1.9153584672540354,0
-0.7842058841885992,0.5387751045559463,1.9424728218214975,0
-0.7638922621835263,0.4602907510015532,1.8687993622308936,0
-0.570375680043473,0.6535023757143265,1.7655063320060205,0
-0.5747056327970411,0.5314819479543809,2.0283849794046636,0
-0.5485692120341249,0.500117199945033,1.9367884967429385,0
-0.6329441467328293,0.7105036346041476,1.9774805224195549,0
-0.3464538494251342,0.6241844738584993,1.9103740346986944,0
-0.6709610921966823,0.4770321302911732,1.8278740114578598,0
-0.47568589383580984,0.7350512132419008,1.8324469413650417,0
-0.39550268080589013,0.6624315563905944,2.0087275187125555,0
-0.3061984065262846,0.8266962581972748,1.9698797659691119,0
-0.5387666870761302,0.54781065642563,1.9267034455715932,0
-0.4528076306095495,0.6899489270857536,1.986579606659642,0
-0.4058838885362441,0.7915405086258711,1.934991715700598,0
-0.378412657624237,0.883253799180241,1.8904387663294215,0
-0.23573582885544794,0.8538989357051195,2.0000505718486843,0
-0.2874078399111713,0.9114318851871869,2.0913669688240475,0
-0.3107737941868304,0.8508638254565697,2.029292959123374,0
-0.43497996995140437,0.9465959934941464,1.9861116782405974,0
-0.32241193479393754,0.9461444482356822,1.7967460961120794,0
-0.33734500360977976,0.9911572794634903,1.9956190172835115,0
-0.36599930545839676,1.1309254273813736,1.8869264437277766,0
-0.14694006063640877,1.0691542049614953,1.90204235677245,0
-0.04691112969090416,0.9287406508562067,2.0509150245121828,0
-0.10485065151527274,1.0022926506226435,2.0897970828287544,0
-0.2102982383259335,1.119046644346009,1.9673534881564463,0
-0.1790350495953642,1.191644662244651,2.010664425153776,0
-0.3207017218922456,1.2609402020004865,1.7542881026435095,0
-0.022779915789173558,1.2626668467815578,1.799894217460323,0
-0.14725156453965654,1.058456038436176,1.8751887455964136,0
-0.11706669704491798,1.2655551356823707,2.0146430643299835,0
0.07324648372779492,1.1494598371696012,1.8488679236749133,0
-0.21469781742349225,1.1426949359693506,1.9517053045762376,0
0.13519072428446668,1.1169630617556774,1.780661682247759,0
-0.009011146963544839,1.2850339285091705,1.7428997843559575,0
0.056035068125028425,1.2257509512386215,1.8056374177086394,0
0.08825147202150666,1.2893849492658374,1.7459437552283514,0
0.042642701600485486,1.2949987827973355,1.7343651317004023,0
0.04768326974019743,1.4782706355542132,1.8085335470143733,0
0.06394461404825325,1.4021448539517976,1.699434067500971,0
0.23069748364230658,1.3829241657178706,1.701767113029787,0
0.17800373400097172,1.201844498255844,1.5788169153948861,0
0.033633271276173785,1.3856550351771644,1.8430649221780686,0
0.3958883087630279,1.4470459220772545,1.697549726562688,0
0.012315941941931807,1.3403002403103537,1.5456797965703846,0
0.14992341062498266,1.3885222383217282,1.5535922450749093,0
0.03357984406396017,1.4903345297779107,1.469229832176652,0
0.2748435653208145,1.6325924565991001,1.4596379268638753,0
0.017198816237203707,1.4056543982203897,1.63612399092726,0
0.48526291611161476,1.319796808942437,1.5495392002917385,0
0.2619819597799854,1.440076799465622,1.7375449354972743,0
0.1771774062981777,1.4833852182419214,1.4925320162004954,0
0.4548835199019427,1.4745659995750358,1.4486415653997131,0
0.32583196159851746,1.4978509229442236,1.3550239806245674,0
0.44569994439821503,1.439559384127837,1.3980042255305896,0
0.39900899912769405,1.5941170432414873,1.3255616922101454,0
0.24286379000595276,1.6121031836137047,1.2100024502279718,0
0.37285409807962977,1.4301495749144573,1.4073738924452075,0
0.2425517192147354,1.8066993620421907,1.3443822117475441,0
0.4961489991188749,1.4900467630738716,1.2356828919439842,0
0.5434537939117482,1.5620711816647768,1.2305560497768784,0
0.5176195324978986,1.4792302410911438,1.127266410954626,0
0.5062870918319798,1.6131559872133607,1.1686906054274895,0
0.24864520773802457,1.565584057990184,1.0953060273683652,0
0.557502280504277,1.460757160246391,1.1543108359732561,0
0.6705911455013163,1.4213364403832887,1.048255202831494,0
0.49490784125309584,1.3590781625956492,0.9101256552485997,0
0.6943110558520181,1.5901694594896816,0.9889642173252602,0
0.696336260629129,1.5436938366902786,0.8379907636329529,0
0.682524387387111,1.5687392030191507,0.9416904604354194,0
0.773473196713717,1.555555418282935,0.8651820595260462,0
0.7765847860282451,1.4775058204870142,0.7052936811384524,0
0.6679831494551747,1.400508551336978,0.6890898443742252,0
0.6842843556163514,1.390007713263391,0.6886354115374176,0
0.5235416476581601,1.4842422853540351,0.6820882416336947,0
0.6450759911718631,1.5219155450527337,0.737988059471418,0
0.5796199035155511,1.3722141869672946,0.5293224785126747,0
0.6596804750308944,1.5233504602784826,0.5486172807944184,0
0.7402127379348051,1.2313569089207066,0.5930776864882779,0
0.6554251640378325,1.428503899495598,0.5185977587658248,0
0.9277919145541562,1.281827102376606,0.1500366934093026,0
0.8221693810269904,1.5823937014381098,0.5368295991695369,0
0.8364872366067755,1.3422514873866642,0.4544291099437081,0
0.7295773459919996,1.4275668580579082,0.3848962708437331,0
0.9440328658346946,1.6438611061521995,0.3340895210480037,0
0.7978602280597256,1.3527545523781512,0.07832106800579294,0
0.7896905017475899,1.301258514399446,0.16309846480542886,0
0.8844588730152848,1.2462826827782412,0.2878028173870679,0
0.8789579854943141,1.3134011695513255,0.10303244750143545,0
0.9038186773863804,1.3821218388241925,0.009176739123017336,0
0.8314949820911818,1.2540003926949908,-0.07866784473759854,0
0.8240289563363128,1.2209981593599342,0.10336528564314389,0
0.9404966167007215,1.271719057808924,0.06101691341614007,0
0.9084233624488462,1.2746454442940705,-0.07438467963428229,0
0.9562479817958,1.1600677630597482,-0.34790821756147006,0
0.9234631639015077,1.3428757907434605,-0.05132734968877384,0
1.0402354179032218,1.305991173243596,-0.17494794135921954,0
0.9698543638232946,1.101917099973453,-0.25521227357113296,0
1.0177469952493814,1.264909464287434,-0.2772514640357654,0
0.9168155857733112,1.1249547543617247,-0.24278269085011536,0
0.8227289416506695,0.8752148552829543,-0.3974324226599106,0
0.84993625880356,1.033508004503233,-0.3964951946301259,0
0.9311869485829961,1.2086241370340516,-0.38822842955016823,0
1.0106729218408914,1.1042281205350717,-0.5738036055000585,0
1.088258123896827,1.0126442109517322,-0.43170565772414504,0
0.8804889554721648,0.8426499218251391,-0.4555986845342263,0
1.028248308304622,0.8852266047999242,-0.6627729414576,0
1.1056872813206813,0.8335063730593615,-0.449728006021923,0
0.9052209323193406,0.9929215906915424,-0.6848002270057625,0
1.0573428518652346,0.8509342131322447,-0.7058999814620681,0
1.0024583329194197,0.781027956804253,-0.6529447286552656,0
0.9479880321007591,0.8339353129559811,-0.8635777718288694,0
0.7436192858049052,0.8128984236395356,-0.5596913164321482,0
1.0784564156812744,0.8049482679489264,-0.8637315952754797,0
1.0019859263180577,0.836136584498512,-0.9916784818075601,0
1.1105149742439868,0.8272006121334048,-0.8375838883956015,0
1.0418742265973344,0.7315596990500961,-0.8775578492002566,0
1.0557527166755196,0.6678376853925457,-1.0372677369257925,0
1.0049029681787205,0.8315062075159548,-1.1384899040820744,0
0.8457129737556777,0.6661720797141981,-1.0437562450605877,0
1.0071508554789266,0.646923248869766,-1.1050115354175025,0
1.1357583081348215,0.4350204618482665,-1.1989542450515833,0
0.9730070678635104,0.40313687278833077,-1.1666567887004686,0
1.1456468201483934,0.5416623222055874,-1.1585084501505398,0
0.8492587998939027,0.4498396297691566,-1.2511327555578302,0
3.8977381968036333,4.756859568112402,4.490059512961568,1
0.8545119808555742,0.47932801296175387,-1.2263911898462163,0
1.0742835545756653,0.5840539896606114,-1.4082634149819078,0
0.8734096791198875,0.2713941267090548,-1.3601739286378693,0
0.994976261757277,0.46687850038641443,-1.3738503010657814,0
0.9098213425335271,0.3541667309684129,-1.4787062609758967,0
1.1438489276941604,0.148935120194889,-1.4050966268486738,0
1.1299706925562099,0.2809676221659826,-1.4703838928705415,0
0.8842095118004815,0.23272277301906202,-1.3413239138906117,0
0.6907438770411104,0.37447931337722784,-1.6476418248011342,0
0.8768760894747922,0.1484970518411624,-1.4724260524027513,0
0.7349787369521295,0.20784774505736037,-1.3542731947399116,0
0.7493657168850264,0.15074542975200517,-1.6477024916299783,0
0.9188095217294283,0.10378121710612064,-1.669820500913371,0
0.9151952367253934,0.25235213149925484,-1.6482874780249614,0
0.928224457929923,-0.08738786007982416,-1.747714368260121,0
0.8929874589309711,0.16035637853249984,-1.6387222211609316,0
0.8036009080624642,-0.018125521558157456,-1.8208674637987063,0
0.8841841721696578,0.04018642797656642,-1.7619005499818472,0
0.7652248711046541,-0.05143205333516548,-1.7805416628816322,0
0.7937873899597288,0.10201051148195173,-1.7810557072134552,0
0.752418052173194,-0.20261445590503838,-1.7007148700130155,0
0.7576657756894485,-0.23264104480846362,-1.6610745640011348,0
0.9049743141650652,-0.2575224839246196,-1.9972126043521143,0
0.8506860079677354,-0.29564050688327054,-1.7481254919841653,0
0.5395449186266018,-0.16752431945313329,-1.964203836654335,0
0.7959577614186285,-0.28486056527764064,-1.9536419674084013,0
